system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606528905179,2200701.0,2200701,1.0,2.084,-2147483648,31900,-2147483648,31900,3706.0,43.0,154.0,1.2642532590349413457175842268043197691440582275390625,0.41432867989419847,2754,11.325668334960938,1,115,116,1011865434,1.03537227E9,8,7,1,0.9597143050675193,0.0,1.7035377099604545,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03826945737333472,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606528912417,4676918.0,4676918,2.0,4.558,-2147483648,31700,-2147483648,31700,3706.0,43.0,394.0,1.021886793315022856631912873126566410064697265625,0.2185186780213386,9138,8.85211181640625,186,6,199,3387536254,3.416508007E9,8,7,1,0.01796726793221053,0.0,0.33930990262049376,0.0,0.04742878706662346,0.0,2.039834852072003,0.0,3.2629591045355157,0.23943661971830985,0.035370219694065085,0.3877551020408163,1.410337419284248,0.9024390243902439,
1606528918664,3777137.0,3777137,2.0,3.539,-2147483648,31900,-2147483648,31900,3706.0,43.0,304.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,8.5556640625,136,5,180,2448525412,2.467942329E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606528926092,3261801.0,3261801,1.0,3.616,-2147483648,31900,-2147483648,31900,3706.0,43.0,304.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,8.555068969726563,136,5,180,2462274913,2.481702164E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606528931762,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31900,-2147483648,31900,3706.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606528937908,3435554.0,3435554,3.0,3.548,-2147483648,31900,-2147483648,31900,3706.0,43.0,301.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,8.556320190429688,136,5,180,2452790329,2.471807165E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606528944201,3331835.0,3331835,2.0,3.5809999,-2147483648,31900,-2147483648,31900,3706.0,43.0,302.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,11.422454833984375,136,5,180,2460701162,2.481626082E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606528950853,3698579.0,3698579,1.0,3.954,-2147483648,32000,-2147483648,32000,3706.0,43.0,339.0,0.9768418405883478872198111275793053209781646728515625,0.25228423803147404,7914,8.557342529296875,160,6,183,2845946533,2.865612286E9,8,7,1,0.015155087751503987,0.0,0.2605025562631873,0.0,0.03657152414826612,0.0,1.5001756259179462,0.0,2.7811321180319197,0.4225352112676056,0.02843127003869536,0.4897959183673469,2.2159247019669164,0.8536585365853658,
1606528957288,3453846.0,3453846,2.0,3.606,-2147483648,31900,-2147483648,31900,3706.0,43.0,303.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,8.810516357421875,136,5,180,2457191247,2.476554664E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606528962127,2409973.0,2409973,1.0,2.1560001,-2147483648,31900,-2147483648,31900,3712.0,43.0,162.0,95.7041842752849589714969624765217304229736328125,0.40883228690209955,2828,8.788421630859375,2,116,118,1047041856,1.06711144E9,8,7,1,20.38204257300181,0.0,642.4715193938948,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038081553015322726,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606528971011,5571253.0,5571253,2.0,6.154,-2147483648,31900,-2147483648,31900,3712.0,43.0,557.0,3.012350328104131502726659164181910455226898193359375,0.1186341543536981,14019,9.00836181640625,286,7,293,5013191833,5.034838E9,8,7,1,0.04991500792464899,0.0,0.6741724817320549,0.0,0.16687387615189433,0.0,2.1308187350607084,0.0,6.1876700251036105,0.49295774647887325,0.08927078816826076,0.02040816326530612,11.787731382587744,0.3170731707317073,
1606528975857,2171041.0,2171041,1.0,2.15,-2147483648,31900,-2147483648,31900,3712.0,43.0,159.0,2.238627591788571624675796556402929127216339111328125,0.41432867989419847,2754,11.34100341796875,1,115,116,1025921519,1.044561523E9,8,7,1,1.138224999902483,0.0,8.345649782878834,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03826701889540181,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606528980716,2069396.0,2069396,1.0,2.154,-2147483648,31900,-2147483648,31900,3712.0,43.0,159.0,607.34631290741890552453696727752685546875,0.40883228690209955,2852,11.37060546875,3,115,118,1050812272,1.07326019E9,8,7,1,104.4720380020196,0.0,4139.876614571887,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037891370941455754,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606528986950,3366171.0,3366171,2.0,3.5440001,-2147483648,31900,-2147483648,31900,3712.0,43.0,300.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,11.382980346679688,136,5,180,2456121245,2.482191498E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606528993182,3542232.0,3542232,1.0,3.54,-2147483648,31900,-2147483648,31900,3712.0,43.0,301.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,8.89483642578125,136,5,180,2449468411,2.475965165E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606529000278,3976819.0,3976819,2.0,4.408,-2147483648,31900,-2147483648,31900,3712.0,43.0,383.0,1.037146228821935078912019889685325324535369873046875,0.21650660558673093,9231,9.325286865234375,188,6,200,3313816829,3.332553833E9,8,7,1,0.018212045412952634,0.0,0.3450300859218757,0.0,0.04843694891655643,0.0,2.0799989241137684,0.0,3.3028616498618515,0.22535211267605634,0.03587641690307105,0.3877551020408163,1.42960753062347,0.9024390243902439,
1606529007363,4347234.0,4347234,1.0,4.436,-2147483648,31900,-2147483648,31900,3712.0,43.0,387.0,1.0404710334490652190453374714707024395465850830078125,0.21650660558673093,9231,9.352218627929688,188,6,200,3308727080,3.327682331E9,8,7,1,0.018262078452387046,0.0,0.34619626964448885,0.0,0.04865142292925346,0.0,2.0882763555732535,0.0,3.3119154828836996,0.22535211267605634,0.03597481653138217,0.3877551020408163,1.434020808128992,0.9024390243902439,
1606529013548,3468232.0,3468232,2.0,3.542,-2147483648,31900,-2147483648,31900,3712.0,43.0,300.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,11.344070434570313,136,5,180,2474974913,2.495974082E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606529019838,3577574.0,3577574,1.0,3.5609999,-2147483648,31900,-2147483648,31900,3712.0,43.0,302.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,9.370590209960938,136,5,180,2462424912,2.480918163E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606529026346,3570234.0,3570234,2.0,3.859,-2147483648,31900,-2147483648,31900,3712.0,42.5,332.0,0.9736500756681290003058393267565406858921051025390625,0.2551996899265178,7669,9.26531982421875,155,5,182,2759079108,2.779630443E9,8,7,1,0.015124948965757794,0.0,0.25928413569923026,0.0,0.03650870100439036,0.0,1.4921758161474739,0.0,2.774115250241052,0.4225352112676056,0.027750981021184926,0.5102040816326531,2.210590696597814,0.8536585365853658,
1606529032569,3510027.0,3510027,1.0,3.532,-2147483648,31900,-2147483648,31900,3712.0,42.0,301.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,11.435501098632813,136,5,180,2453833581,2.474898912E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606529038773,3384760.0,3384760,2.0,3.547,-2147483648,31900,-2147483648,31900,3712.0,42.0,301.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.345169067382813,138,5,172,2478626830,2.496239998E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529045027,3448696.0,3448696,1.0,3.563,-2147483648,31900,-2147483648,31900,3712.0,42.0,301.0,0.9531312679607168991680055114557035267353057861328125,0.2592238347957331,6823,8.9617919921875,136,5,180,2472695414,2.492330498E9,8,7,1,0.01491922939475758,0.0,0.25196257107708364,0.0,0.03608398618263804,0.0,1.446101002914504,0.0,2.720896954417645,0.4507042253521127,0.02737795946141581,0.5102040816326531,2.1745771722769742,0.8536585365853658,
1606529051841,3847467.0,3847467,2.0,4.106,-2147483648,31900,-2147483648,31900,3712.0,42.0,359.0,1.046662011882992349143250976339913904666900634765625,0.23729635152878445,8433,8.816986083984375,171,6,190,3036843053,3.05813164E9,8,7,1,0.01595183487144495,0.0,0.286800010247546,0.0,0.03906507428633935,0.0,1.67623688192651,0.0,2.9395394652867974,0.3380281690140845,0.030400876714591133,0.46938775510204084,2.3386399398477185,0.8536585365853658,
1606529058058,3449584.0,3449584,1.0,3.562,-2147483648,31900,-2147483648,31900,3712.0,42.0,304.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.29180908203125,138,5,172,2477059747,2.495788915E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529064265,3544896.0,3544896,2.0,3.546,-2147483648,31900,-2147483648,31900,3712.0,42.0,305.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.412094116210938,138,5,172,2481140163,2.499399165E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529070463,3354094.0,3354094,1.0,3.574,-2147483648,31900,-2147483648,31900,3712.0,42.0,300.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.443313598632813,138,5,172,2487619831,2.506239834E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529076677,3456392.0,3456392,2.0,3.559,-2147483648,31900,-2147483648,31900,3712.0,42.0,305.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.45111083984375,138,5,172,2481191415,2.500555747E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529082912,3586750.0,3586750,1.0,3.54,-2147483648,31900,-2147483648,31900,3712.0,42.0,302.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.4788818359375,138,5,172,2480900249,2.501458833E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529089136,3433600.0,3433600,2.0,3.584,-2147483648,31900,-2147483648,31900,3712.0,42.0,305.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.998947143554688,138,5,172,2484027914,2.503422083E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529095376,3640504.0,3640504,1.0,3.577,-2147483648,31900,-2147483648,31900,3712.0,42.0,304.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,9.998580932617188,138,5,172,2462255997,2.480858663E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529101577,3365875.0,3365875,2.0,3.585,-2147483648,32000,-2147483648,32000,3712.0,42.0,303.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.038803100585938,138,5,172,2492708001,2.513687584E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529117091,2318627.0,2318627,3.0,2.201,-2147483648,31900,-2147483648,31900,3712.0,42.0,167.0,3167.0535539084457923308946192264556884765625,0.4059168350070558,2925,10.284957885742188,5,114,119,1083389940,1.101080945E9,8,7,1,377.4360855004004,0.0,21784.84726114199,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.05388430965280608,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1606529123353,3511093.0,3511093,1.0,3.5449998,-2147483648,32000,-2147483648,32000,3712.0,42.0,304.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.331298828125,138,5,172,2480173747,2.497379833E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529129674,3419925.0,3419925,2.0,3.606,-2147483648,31900,-2147483648,31900,3712.0,42.0,305.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.3416748046875,138,5,172,2485150498,2.502609583E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529134483,2304833.0,2304833,1.0,2.1269999,-2147483648,31900,-2147483648,31900,3712.0,42.0,158.0,79.767225306333472190090105868875980377197265625,0.40883228690209955,2852,10.302886962890625,3,115,118,1056819105,1.075036775E9,8,7,1,13.062786103318494,0.0,538.2323877017511,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037756932182127154,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606529140740,3412998.0,3412998,1.0,3.551,-2147483648,31900,-2147483648,31900,3712.0,42.0,301.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.34124755859375,138,5,172,2470696081,2.487867832E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529146969,3336453.0,3336453,2.0,3.589,-2147483648,31900,-2147483648,31900,3712.0,42.0,302.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.3582763671875,138,5,172,2496548499,2.513626917E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529154180,3493155.0,3493155,1.0,4.513,-2147483648,31900,-2147483648,31900,3712.0,42.0,304.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.348678588867188,138,5,172,2474059915,2.491188081E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529160362,3723207.0,3723207,2.0,3.543,-2147483648,32000,-2147483648,32000,3712.0,42.0,303.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.343612670898438,138,5,172,2475477415,2.493213248E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
1606529166116,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31800,-2147483648,31800,3712.0,42.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606529172412,3700829.0,3700829,3.0,3.7140002,-2147483648,31900,-2147483648,31900,3712.0,42.0,316.0,0.96472252492257026812438880369882099330425262451171875,0.2572117623611255,7224,10.359542846679688,145,5,181,2623125012,2.640530679E9,8,7,1,0.015040194874951918,0.0,0.25603368508867635,0.0,0.03633007759803209,0.0,1.4711517157206397,0.0,2.751493589061598,0.43661971830985913,0.02764508871164164,0.5102040816326531,2.1953633234024523,0.8536585365853658,
1606529178666,3508488.0,3508488,1.0,3.583,-2147483648,31900,-2147483648,31900,3712.0,42.0,303.0,0.97394206500241609081314209106494672596454620361328125,0.27565492507058276,6871,10.374740600585938,138,5,172,2479990498,2.496961082E9,8,7,1,0.01437529946988214,0.0,0.23284009606707362,0.0,0.035094083274605815,0.0,1.3296512238426814,0.0,2.574589927685824,0.5492957746478874,0.02487896779520842,0.5510204081632653,2.6061648568816373,0.8292682926829268,
