system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607584836346,1.5483523E7,15483523,6.0,20.01,-2147483648,28100,-2147483648,28100,4178.0,96.0,1945.0,0.8683522452283654047278105281293392181396484375,0.2070461594855344,53497,13.517776489257813,2347,0,198,18915708638,1.8937810223E10,8,7,1,0.00952316904445353,0.0,0.15075947623284583,0.0,0.036379798492182105,0.0,0.8640912439567505,0.0,1.5264082507105488,0.36619718309859156,0.01830125216292047,0.4489795918367347,3.473002525998857,0.6341463414634146,
1607584859174,1.525957E7,15259570,6.0,20.105001,-2147483648,28100,-2147483648,28100,4178.0,96.0,1951.0,0.8683522452283654047278105281293392181396484375,0.2070461594855344,53497,8.563919067382813,2347,0,198,18967793059,1.8988052644E10,8,7,1,0.00952316904445353,0.0,0.15075947623284583,0.0,0.036379798492182105,0.0,0.8640912439567505,0.0,1.5264082507105488,0.36619718309859156,0.01830125216292047,0.4489795918367347,3.473002525998857,0.6341463414634146,
1607584881840,1.5747319E7,15747319,5.0,19.966,-2147483648,28100,-2147483648,28100,4178.0,96.0,1937.0,0.8196416113872835307319064668263308703899383544921875,0.2105304800430257,53133,8.80767822265625,2331,0,197,18837771795,1.8857687464E10,8,7,1,0.00952316904445353,0.0,0.15075947623284583,0.0,0.036379798492182105,0.0,0.8640912439567505,0.0,1.5264082507105488,0.36619718309859156,0.01830125216292047,0.4489795918367347,3.1320280891112833,0.6585365853658537,
1607584906236,1.6050778E7,16050778,6.0,20.626,-2147483648,28000,-2147483648,28000,4178.0,96.0,1952.0,0.8683522452283654047278105281293392181396484375,0.2070461594855344,53497,8.80010986328125,2347,0,198,18980996228,1.9000837561E10,8,7,1,0.00952316904445353,0.0,0.15075947623284583,0.0,0.036379798492182105,0.0,0.8640912439567505,0.0,1.5264082507105488,0.36619718309859156,0.01830125216292047,0.4489795918367347,3.473002525998857,0.6341463414634146,
1607584925658,1.3099421E7,13099421,5.0,16.737999,-2147483648,28100,-2147483648,28100,4178.0,96.0,1614.0,1.2052177920578086567360287517658434808254241943359375,0.27219964886381504,44043,8.793304443359375,1931,0,174,15591691224,1.561085239E10,8,7,1,0.021167763125531057,0.0,0.35807851895281767,0.0,0.09327682908671457,0.0,2.232112673966374,0.0,3.2835782660330386,0.5211267605633803,0.03967553046695557,0.5306122448979592,2.408634962773228,0.8536585365853658,
1607584944981,1.2871264E7,12871264,5.0,16.602999,-2147483648,28100,-2147483648,28100,4178.0,96.0,1604.0,0.91334934266375611411348245383123867213726043701171875,0.27606054445137723,43669,8.786956787109375,1915,0,171,15443476957,1.5462952291E10,8,7,1,0.011152355858359091,0.0,0.17854776341922363,0.0,0.04337541626245533,0.0,1.014024207776589,0.0,1.7577609755775754,0.5352112676056338,0.011434751156935971,0.7142857142857143,3.377149928595154,0.6829268292682927,
1607584967631,1.5294143E7,15294143,5.0,19.934,-2147483648,28100,-2147483648,28100,4178.0,95.5,1937.0,0.8196416113872835307319064668263308703899383544921875,0.2105304800430257,53133,8.807601928710938,2331,0,197,18816031044,1.8836865713E10,8,7,1,0.00952316904445353,0.0,0.15075947623284583,0.0,0.036379798492182105,0.0,0.8640912439567505,0.0,1.5264082507105488,0.36619718309859156,0.01830125216292047,0.4489795918367347,3.1320280891112833,0.6585365853658537,
1607584986621,1.2652047E7,12652047,5.0,16.311,-2147483648,28100,-2147483648,28100,4178.0,95.0,1575.0,0.9298237466762253600194298996939323842525482177734375,0.2830291855663598,42941,8.842575073242188,1883,0,169,15209250685,1.5235764854E10,8,7,1,0.012740245913646147,0.0,0.20542680370033334,0.0,0.05057152458969119,0.0,1.1682917575805345,0.0,1.9984580103821672,0.5352112676056338,0.013196818916891053,0.7142857142857143,3.060081065650315,0.7317073170731707,
1607585005913,1.2959295E7,12959295,5.0,16.622,-2147483648,28100,-2147483648,28100,4178.0,95.0,1605.0,0.91334934266375611411348245383123867213726043701171875,0.27606054445137723,43669,8.799652099609375,1915,0,171,15478994380,1.5504254549E10,8,7,1,0.011152355858359091,0.0,0.17854776341922363,0.0,0.04337541626245533,0.0,1.014024207776589,0.0,1.7577609755775754,0.5352112676056338,0.011434751156935971,0.7142857142857143,3.377149928595154,0.6829268292682927,
1607585008510,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4178.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607585013273,2195906.0,2195906,2.0,2.228,-2147483648,28100,-2147483648,28100,4178.0,95.0,168.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,8.803268432617188,0,115,115,1076769523,1.102030444E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607585018074,1899018.0,1899018,1.0,2.141,-2147483648,28100,-2147483648,28100,4178.0,95.0,162.0,2.7092737515550169291600468568503856658935546875,0.40883228690209955,2804,8.801025390625,1,117,118,1035597853,1.056361936E9,8,7,1,1.2477940716422053,0.0,10.64116271005799,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038313072102243585,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607585037099,1.2760738E7,12760738,5.0,16.385,-2147483648,28100,-2147483648,28100,4178.0,95.0,1579.0,0.9298237466762253600194298996939323842525482177734375,0.2830291855663598,42941,8.834365844726563,1883,0,169,15251931356,1.5274940773E10,8,7,1,0.012740245913646147,0.0,0.20542680370033334,0.0,0.05057152458969119,0.0,1.1682917575805345,0.0,1.9984580103821672,0.5352112676056338,0.013196818916891053,0.7142857142857143,3.060081065650315,0.7317073170731707,
1607585056126,1.2764408E7,12764408,4.0,16.353,-2147483648,28100,-2147483648,28100,4178.0,95.0,1578.0,0.9298237466762253600194298996939323842525482177734375,0.2830291855663598,42941,8.832000732421875,1883,0,169,15201330766,1.5223502019E10,8,7,1,0.012740245913646147,0.0,0.20542680370033334,0.0,0.05057152458969119,0.0,1.1682917575805345,0.0,1.9984580103821672,0.5352112676056338,0.013196818916891053,0.7142857142857143,3.060081065650315,0.7317073170731707,
1607585090562,1.6835533E7,16835533,8.0,21.121,-2147483648,28100,-2147483648,28100,4178.0,95.0,2052.0,0.253987260667768499633467627063510008156299591064453125,0.2328455551627335,56338,8.828018188476563,2475,0,190,19991367412,2.0015883996E10,8,7,1,0.0027555027107979573,0.0,0.041566035351709135,0.0,0.009919187009044405,0.0,0.17817208068039214,0.0,0.45049500898840256,0.30985915492957744,0.0024411135472929,0.7346938775510204,1.09256189638674,0.5853658536585366,
1607585109547,1.2821714E7,12821714,5.0,16.345,-2147483648,28100,-2147483648,28100,4178.0,95.0,1578.0,0.9298237466762253600194298996939323842525482177734375,0.2830291855663598,42941,8.833709716796875,1883,0,169,15210199852,1.523132952E10,8,7,1,0.012740245913646147,0.0,0.20542680370033334,0.0,0.05057152458969119,0.0,1.1682917575805345,0.0,1.9984580103821672,0.5352112676056338,0.013196818916891053,0.7142857142857143,3.060081065650315,0.7317073170731707,
1607585112055,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28200,-2147483648,28200,4178.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607585116824,1958632.0,1958632,2.0,2.1360002,-2147483648,28100,-2147483648,28100,4178.0,95.0,164.0,1.5199849989058804577979344685445539653301239013671875,0.40883228690209955,2804,8.806411743164063,1,117,118,1031924604,1.055259023E9,8,7,1,0.974876452097173,0.0,2.589173332559927,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0381988006013858,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607585139827,1.5732459E7,15732459,6.0,20.326,-2147483648,28100,-2147483648,28100,4178.0,95.0,1975.0,1.6070746020039889945252298275590874254703521728515625,0.1932851464185812,54225,9.269241333007813,2379,0,200,19208674751,1.92285275E10,8,7,1,0.012740245913646147,0.0,0.20542680370033334,0.0,0.05057152458969119,0.0,1.1682917575805345,0.0,2.014574128573639,0.43661971830985913,0.024779159851866565,0.42857142857142855,7.773138593818213,0.4878048780487805,
1607585144737,2393160.0,2393160,1.0,2.165,-2147483648,28100,-2147483648,28100,4178.0,95.0,165.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,9.25830078125,0,115,115,1080490691,1.097791358E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607585161121,1.0699631E7,10699631,4.0,13.668,-2147483648,28200,-2147483648,28200,4178.0,95.0,1310.0,1.1110789159115970203828283047187142074108123779296875,0.30539634021150297,35347,9.212356567382813,1547,0,158,12544116919,1.2562227002E10,8,7,1,0.017005274635038894,0.0,0.2802080792459734,0.0,0.07113775160487605,0.0,1.6577448278307667,0.0,2.439432267709674,0.704225352112676,0.023604208550495838,0.6530612244897959,3.2884200018043557,0.7804878048780488,
1607585166790,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4178.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607585185261,1.1483616E7,11483616,6.0,14.651999,-2147483648,28100,-2147483648,28100,4178.0,95.0,1402.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.256103515625,1659,0,169,13471908845,1.3490989097E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585204340,1.2684311E7,12684311,4.0,16.367,-2147483648,28100,-2147483648,28100,4178.0,95.0,1578.0,0.9298237466762253600194298996939323842525482177734375,0.2830291855663598,42941,9.292190551757813,1883,0,169,15226654769,1.5245690688E10,8,7,1,0.012740245913646147,0.0,0.20542680370033334,0.0,0.05057152458969119,0.0,1.1682917575805345,0.0,1.9984580103821672,0.5352112676056338,0.013196818916891053,0.7142857142857143,3.060081065650315,0.7317073170731707,
1607585209368,1949397.0,1949397,2.0,2.213,-2147483648,28100,-2147483648,28100,4178.0,95.0,168.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,9.305953979492188,0,115,115,1082590773,1.100231526E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607585216470,3878015.0,3878015,1.0,4.38,-2147483648,28100,-2147483648,28100,4178.0,95.0,383.0,1.3817090433980661057233874089433811604976654052734375,0.2121319254501624,9031,9.377288818359375,223,0,198,3248154407,3.267132493E9,8,7,1,0.02761540507611225,0.0,0.3101489868251059,0.0,0.11543584361778658,0.0,1.2097285859156754,0.0,2.0680077465012756,0.29577464788732394,0.053480402884893974,0.5306122448979592,5.887546332965613,0.6585365853658537,
1607585240927,1.6833046E7,16833046,7.0,21.692,-2147483648,28100,-2147483648,28100,4178.0,94.5,2114.0,0.67236022541338236191421628973330371081829071044921875,0.20851840760841805,58164,9.396728515625,2555,0,198,20586718054,2.0606051638E10,8,7,1,0.007919152289714728,0.0,0.12402805854831815,0.0,0.029802854616036278,0.0,0.7273089619380699,0.0,1.2730270408950866,0.352112676056338,0.015123519833417694,0.4489795918367347,2.529311989773033,0.6585365853658537,
1607585258245,1.1383331E7,11383331,4.0,14.564,-2147483648,28100,-2147483648,28100,4178.0,94.0,1400.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.327590942382813,1659,0,169,13461110259,1.3480241846E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585275897,1.1591419E7,11591419,4.0,14.905,-2147483648,28100,-2147483648,28100,4178.0,94.0,1439.0,1.115051965150426926953741713077761232852935791015625,0.28068260233376363,38997,9.344512939453125,1707,0,170,13817092794,1.3835961465E10,8,7,1,0.015778045352967528,0.0,0.2570594999159239,0.0,0.06503783867142769,0.0,1.4954325649557594,0.0,2.4576166484947026,0.5352112676056338,0.020035171639794604,0.673469387755102,3.494403987022413,0.7560975609756098,
1607585295078,1.2727586E7,12727586,5.0,16.454,-2147483648,28100,-2147483648,28100,4178.0,94.0,1591.0,0.88033739228051643976868945173919200897216796875,0.2795448650088685,43305,9.388946533203125,1899,0,170,15347401032,1.5366257451E10,8,7,1,0.011429513307577415,0.0,0.1832329716300315,0.0,0.04461297416560034,0.0,1.040190649313354,0.0,1.799888068682561,0.5352112676056338,0.011737765930840994,0.7142857142857143,3.0712698029336503,0.7073170731707317,
1607585312378,1.1585381E7,11585381,4.0,14.535,-2147483648,28100,-2147483648,28100,4178.0,94.0,1400.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.345443725585938,1659,0,169,13415149754,1.3433918508E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585317249,2176369.0,2176369,2.0,2.2120001,-2147483648,28000,-2147483648,28000,4178.0,94.0,165.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,9.363998413085938,0,115,115,1077416276,1.094722526E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607585340550,1.6000576E7,16000576,5.0,20.59,-2147483648,28100,-2147483648,28100,4178.0,94.0,1996.0,0.477038763274471866449033541357493959367275238037109375,0.24182626871232374,54878,9.466812133789063,2411,0,187,19454471608,1.9473885109E10,8,7,1,0.005361207143139383,0.0,0.0824399654592649,0.0,0.019674745151048657,0.0,0.5330022148940688,0.0,0.8688757988918666,0.323943661971831,0.004879071556690024,0.7346938775510204,1.8250383398252248,0.6341463414634146,
1607585357803,1.124498E7,11244980,5.0,14.563999,-2147483648,28100,-2147483648,28100,4178.0,94.0,1394.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.395645141601563,1659,0,169,13452189093,1.3470956678E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585381056,1.5841328E7,15841328,5.0,20.521,-2147483648,28100,-2147483648,28100,4178.0,94.0,1998.0,0.468915730839271460705930394397000782191753387451171875,0.24182626871232374,54878,9.480682373046875,2411,0,187,19440634107,1.9463579024E10,8,7,1,0.005269335543671666,0.0,0.08097209717530732,0.0,0.019319213101419434,0.0,0.5265260921620963,0.0,0.8542365656225486,0.323943661971831,0.004794782499076704,0.7346938775510204,1.7912920297707804,0.6341463414634146,
1607585398440,1.1661571E7,11661571,5.0,14.587,-2147483648,28100,-2147483648,28100,4178.0,94.0,1401.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.396942138671875,1659,0,169,13451738260,1.3474851262E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585417664,1.3016304E7,13016304,5.0,16.478,-2147483648,28100,-2147483648,28100,4148.0,94.0,1588.0,0.95383750811011724923815791044034995138645172119140625,0.2795448650088685,43305,9.6680908203125,1899,0,170,15343988615,1.5363380698E10,8,7,1,0.01228083629886439,0.0,0.1976444037586329,0.0,0.04846332002889069,0.0,1.1225781716873928,0.0,1.928964512531472,0.5352112676056338,0.012662791294645974,0.7142857142857143,3.3542685211709213,0.7073170731707317,
1607585434948,1.1466863E7,11466863,4.0,14.545,-2147483648,28100,-2147483648,28100,4148.0,94.0,1399.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.632156372070313,1659,0,169,13444831425,1.3463556342E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585452087,1.1267595E7,11267595,4.0,14.425,-2147483648,28100,-2147483648,28100,4148.0,94.0,1383.0,0.92852608195133357060768730661948211491107940673828125,0.2870823747862987,37551,9.639389038085938,1643,0,168,13324758244,1.3345356581E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,2.586106951285971,0.7804878048780488,
1607585469449,1.1627295E7,11627295,4.0,14.595,-2147483648,28100,-2147483648,28100,4148.0,94.0,1400.0,0.9991022407380183434355558347306214272975921630859375,0.2835980542288074,37915,9.654556274414063,1659,0,169,13439656509,1.3461832011E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,3.0801400627927635,0.7560975609756098,
1607585474412,2026298.0,2026298,2.0,2.224,-2147483648,28100,-2147483648,28100,4148.0,94.0,166.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,9.839614868164063,0,115,115,1085672692,1.10402861E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607585493024,1.1712957E7,11712957,4.0,14.842999,-2147483648,28100,-2147483648,28100,4148.0,94.0,1386.0,0.92852608195133357060768730661948211491107940673828125,0.2870823747862987,37551,9.894134521484375,1643,0,168,13309512493,1.3327746748E10,8,7,1,0.014408485062050108,0.0,0.23359958859927063,0.0,0.058383709208741134,0.0,1.340936219994841,0.0,2.2496820216956848,0.5352112676056338,0.01656559781277674,0.6938775510204082,2.586106951285971,0.7804878048780488,
