system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607743088901,1.3396723E7,13396723,5.0,16.724998,-2147483648,30400,-2147483648,30400,4146.0,95.0,1615.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,8.799179077148438,1931,0,172,15627984976,1.5651349977E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743094576,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4146.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743144073,3.7213889E7,37213889,14.0,46.992,-2147483648,30400,-2147483648,30400,4146.0,95.0,4634.0,10.5369866044799298521184027777053415775299072265625,0.1971580603581669,129673,9.09375,5707,0,357,45874163909,4.5896727664E10,8,7,1,0.0637076383504305,0.0,0.7081362554064026,0.0,0.1690596985849544,0.0,2.0984014043092465,0.0,12.02987601758909,0.8873239436619719,0.11762972139857808,0.22448979591836735,58.572095495720795,0.2682926829268293,
1607743175653,2.3085099E7,23085099,8.0,28.857,-2147483648,30400,-2147483648,30400,4146.0,95.0,2828.0,0.6824424381651497117928784064133651554584503173828125,0.1226753252216134,78438,8.872161865234375,3451,0,232,27727244599,2.7749484602E10,8,7,1,0.005433952195863076,0.0,0.07848961528504811,0.0,0.01857388939634513,0.0,0.5404980983715573,0.0,0.90862696777933,0.056338028169014086,0.00994623177367031,0.3877551020408163,3.2155283123542344,0.4146341463414634,
1607743195023,1.3530456E7,13530456,5.0,16.683,-2147483648,30400,-2147483648,30400,4146.0,94.5,1613.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,8.8037109375,1931,0,172,15577895555,1.5603911059E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743199967,2213844.0,2213844,1.0,2.196,-2147483648,30400,-2147483648,30400,4146.0,94.0,163.0,1.340871027064582943211235033231787383556365966796875,0.40883228690209955,2828,8.797866821289063,2,116,118,1041539437,1.063411523E9,8,7,1,1.222659501668713,0.0,1.0877250845848543,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038066196115835706,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607743217245,1.2114688E7,12114688,4.0,14.595,-2147483648,30400,-2147483648,30400,4146.0,94.0,1400.0,1.2844656480879537152617331230430863797664642333984375,0.2900448985601013,37890,8.801559448242188,1659,0,164,13418379339,1.3439628592E10,8,7,1,0.017755733888179148,0.0,0.29497496736801204,0.0,0.07493020684462827,0.0,1.7618057777129164,0.0,2.654653941202156,0.6619718309859155,0.028278808984036265,0.6122448979591837,4.1588601006157475,0.7560975609756098,
1607743240257,1.6499099E7,16499099,6.0,20.304998,-2147483648,30400,-2147483648,30400,4146.0,94.0,1976.0,0.7983985422219264105336833381443284451961517333984375,0.20154976649343545,54225,8.822265625,2379,0,200,19182795245,1.9208665749E10,8,7,1,0.00837680271197633,0.0,0.13158854644572102,0.0,0.031648752899614226,0.0,0.7648442860019043,0.0,1.344777415582641,0.352112676056338,0.016068359021726902,0.4489795918367347,3.291485632889901,0.6097560975609756,
1607743267300,1.4571844E7,14571844,5.0,22.11,-2147483648,30500,-2147483648,30500,4146.0,94.0,1615.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,8.805526733398438,1931,0,172,15608638140,1.5629265644E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743290173,1.6388099E7,16388099,6.0,20.102,-2147483648,30400,-2147483648,30400,4146.0,94.0,1950.0,0.8547979478968026345597763793193735182285308837890625,0.2070461594855344,53497,8.800567626953125,2347,0,198,18958939059,1.8979681975E10,8,7,1,0.00938753761755443,0.0,0.14847902503204571,0.0,0.03581487911167923,0.0,0.8520111691713123,0.0,1.5048516964714582,0.36619718309859156,0.018065169413228777,0.4489795918367347,3.4149761584603393,0.6341463414634146,
1607743309649,1.3640154E7,13640154,5.0,16.723,-2147483648,30600,-2147483648,30600,4146.0,94.0,1616.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,8.797454833984375,1931,0,172,15597015805,1.561712414E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743350914,3.0494216E7,30494216,10.0,38.485,-2147483648,30400,-2147483648,30400,4146.0,94.0,3788.0,7.4498054370501787246894309646449983119964599609375,0.1086869649955482,105649,9.500381469726563,4651,0,291,37355803892,3.7375102813E10,8,7,1,0.042626964776996255,0.0,0.516288403469086,0.0,0.12392554798654405,0.0,1.768607279889629,0.0,7.7546461056222284,0.4507042253521127,0.0728666529911375,0.2857142857142857,41.869677104615626,0.024390243902439025,
1607743370404,1.3619019E7,13619019,5.0,16.733,-2147483648,30600,-2147483648,30600,4146.0,94.0,1614.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,8.794998168945313,1931,0,172,15618941724,1.5640684229E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743389918,1.3717764E7,13717764,5.0,16.741001,-2147483648,30400,-2147483648,30400,4146.0,94.0,1617.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,8.788223266601563,1931,0,172,15610975808,1.5631249808E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743395708,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30500,-2147483648,30500,4122.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743401299,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30500,-2147483648,30500,4122.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743423994,1.6332747E7,16332747,8.0,20.146,-2147483648,30400,-2147483648,30400,4122.0,94.0,1959.0,0.880636798887710625649560824967920780181884765625,0.2035618389280431,53861,8.88323974609375,2363,0,199,19050583067,1.9069826236E10,8,7,1,0.009173053807963431,0.0,0.14487934556537674,0.0,0.03492476945295382,0.0,0.8330954239597426,0.0,1.47075532064767,0.36619718309859156,0.017632941649417196,0.4489795918367347,3.653996737130851,0.6097560975609756,
1607743443457,1.3996952E7,13996952,5.0,16.83,-2147483648,30500,-2147483648,30500,4122.0,94.0,1620.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.274093627929688,1931,0,172,15642394062,1.566141648E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743463069,1.3477708E7,13477708,5.0,16.739,-2147483648,30400,-2147483648,30400,4122.0,93.0,1615.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.287918090820313,1931,0,172,15599986056,1.5618296393E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743482739,1.3748431E7,13748431,5.0,16.799,-2147483648,30500,-2147483648,30500,4122.0,93.0,1621.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.275070190429688,1931,0,172,15619488059,1.5637902143E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743485237,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4122.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743487662,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4122.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743513972,1.4117839E7,14117839,6.0,22.232,-2147483648,30400,-2147483648,30400,4122.0,93.0,1616.0,1.0031584383334102295037837393465451896190643310546875,0.27257622389388597,44033,9.282424926757813,1931,0,172,15614657973,1.5632069977E10,8,7,1,0.01148930466632674,0.0,0.18424413625245573,0.0,0.04488081741110995,0.0,1.0458771641172449,0.0,1.8089697677629062,0.5352112676056338,0.011824523305091714,0.7142857142857143,3.9148233548187363,0.6585365853658537,
1607743534191,1.3368248E7,13368248,5.0,16.797,-2147483648,30400,-2147483648,30400,4122.0,93.0,1621.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.331954956054688,1931,0,172,15621625807,1.5641863893E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743553761,1.3538271E7,13538271,5.0,16.754,-2147483648,30400,-2147483648,30400,4122.0,93.0,1618.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.339370727539063,1931,0,172,15605939892,1.5623547393E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743601083,3.473856E7,34738560,12.0,44.565,-2147483648,30400,-2147483648,30400,4122.0,93.0,4392.0,10.8541147032136446881622759974561631679534912109375,0.2046665257848735,122757,9.739593505859375,5403,0,338,43437717999,4.3458470419E10,8,7,1,0.06598393619973889,0.0,0.7279683596333357,0.0,0.17341112477857343,0.0,2.130855060130574,0.0,12.513391490538357,0.9154929577464789,0.10923812123247077,0.22448979591836735,60.257954829982474,0.2926829268292683,
1607743620725,1.357006E7,13570060,4.0,16.862001,-2147483648,30400,-2147483648,30400,4122.0,93.0,1631.0,0.9999656055269172671984279077150858938694000244140625,0.26909190333639466,44397,9.365829467773438,1947,0,173,15726897237,1.5744894737E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,4.059806260049326,0.6341463414634146,
1607743640179,1.3490496E7,13490496,5.0,16.71,-2147483648,30400,-2147483648,30400,4122.0,93.0,1613.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.352874755859375,1931,0,172,15597991390,1.5615858559E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743645196,2297197.0,2297197,2.0,2.226,-2147483648,30600,-2147483648,30600,4122.0,93.0,167.0,134.193846481436338535786489956080913543701171875,0.4004204420149568,2975,9.438232421875,5,116,121,1112735777,1.133855613E9,8,7,1,930.3729148422669,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.054006532604542135,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607743647681,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30600,-2147483648,30600,4122.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743666886,1.308095E7,13080950,5.0,16.574,-2147483648,30500,-2147483648,30500,4122.0,93.0,1601.0,1.0407054861432156744882604471058584749698638916015625,0.27606054445137723,43669,9.427169799804688,1915,0,171,15460162044,1.5478365126E10,8,7,1,0.012536298559950764,0.0,0.20197177114106396,0.0,0.049632786168660396,0.0,1.1478893712669627,0.0,1.9676202527922257,0.5352112676056338,0.012984495947560081,0.7142857142857143,3.8923034271260857,0.6829268292682927,
1607743672629,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,4122.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743678287,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30500,-2147483648,30500,4122.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743697707,1.3381864E7,13381864,8.0,16.842999,-2147483648,30500,-2147483648,30500,4122.0,93.0,1626.0,0.9999656055269172671984279077150858938694000244140625,0.26909190333639466,44397,9.427474975585938,1947,0,173,15748898905,1.576741024E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,4.059806260049326,0.6341463414634146,
1607743717054,1.332219E7,13322190,5.0,16.719,-2147483648,30500,-2147483648,30500,4122.0,92.5,1614.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.431640625,1931,0,172,15581830471,1.5600058972E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743739181,1.4457705E7,14457705,5.0,18.656,-2147483648,30500,-2147483648,30500,4122.0,92.0,1626.0,0.9999656055269172671984279077150858938694000244140625,0.26909190333639466,44397,9.431777954101563,1947,0,173,15716604818,1.573600032E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,4.059806260049326,0.6341463414634146,
1607743758606,1.3440058E7,13440058,4.0,16.729,-2147483648,30400,-2147483648,30400,4122.0,92.0,1614.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.679473876953125,1931,0,172,15599922139,1.5618278557E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743791842,1.5867909E7,15867909,8.0,19.946,-2147483648,30500,-2147483648,30500,4122.0,92.0,1935.0,0.90070551506138463171424746178672648966312408447265625,0.20996161138057814,53133,9.697845458984375,2331,0,197,18816183542,1.8838207213E10,8,7,1,0.009844569678313722,0.0,0.1561759715078291,0.0,0.037722909969122975,0.0,0.893090189041699,0.0,1.577500251716777,0.36619718309859156,0.018823302718797705,0.46938775510204084,3.611781410797152,0.6341463414634146,
1607743811299,1.3503046E7,13503046,5.0,16.76,-2147483648,30500,-2147483648,30500,4122.0,92.0,1617.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.689208984375,1931,0,172,15637691475,1.5661628646E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743830698,1.3393112E7,13393112,5.0,16.678,-2147483648,30500,-2147483648,30500,4122.0,92.0,1613.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.678863525390625,1931,0,172,15585467221,1.5604118388E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743853693,1.4275192E7,14275192,5.0,20.282,-2147483648,30500,-2147483648,30500,4122.0,92.0,1614.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.68414306640625,1931,0,172,15588302723,1.5607221222E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743873379,1.3265003E7,13265003,5.0,16.721,-2147483648,30500,-2147483648,30500,4122.0,92.0,1614.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.709335327148438,1931,0,172,15596938641,1.5616123558E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743892880,1.3213381E7,13213381,5.0,16.713,-2147483648,30500,-2147483648,30500,4122.0,92.0,1613.0,0.94359743147976560262435441472916863858699798583984375,0.27257622389388597,44033,9.92633056640625,1931,0,172,15601476888,1.5621265225E10,8,7,1,0.01086833754591766,0.0,0.17375135233270123,0.0,0.04211519961927209,0.0,0.987543736797666,0.0,1.7145306466772534,0.5352112676056338,0.01114370566628486,0.7142857142857143,3.665229041719264,0.6585365853658537,
1607743895331,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,4122.0,92.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743915409,1.401264E7,14012640,5.0,17.456001,-2147483648,30500,-2147483648,30500,4122.0,92.0,1690.0,1.2208953469747625408814428737969137728214263916015625,0.2678409931966112,46207,9.943450927734375,2027,0,176,16368008633,1.6388440052E10,8,7,1,0.022719511914424954,0.0,0.3829344074198705,0.0,0.10198926963890205,0.0,2.424461281984191,0.0,3.5302776072071502,0.5070422535211268,0.04419463317702936,0.4897959183673469,2.03969071748177,0.8780487804878049,
1607743920263,2367941.0,2367941,1.0,2.114,-2147483648,30500,-2147483648,30500,4122.0,92.0,160.0,1457.788518957793485242291353642940521240234375,0.40883228690209955,2852,9.932220458984375,3,115,118,1042968354,1.066966191E9,8,7,1,128.18381461933998,0.0,10069.260334490884,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03783718724723109,0.9387755102040817,0.8897353733096897,0.9512195121951219,
