system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607661080699,2137534.0,2137534,1.0,2.141,-2147483648,28000,-2147483648,28000,4168.0,95.0,158.0,1.2515688029188345442577201538369990885257720947265625,0.40883228690209955,2780,13.526336669921875,0,118,118,1025252934,1.045630855E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03838410551451249,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607661086551,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28000,-2147483648,28000,4168.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661154917,4.9515058E7,49515058,19.0,65.773,-2147483648,28000,-2147483648,28000,4168.0,95.0,6506.0,8.8013418134962204675275643239729106426239013671875,14.61486189411231,182489,12.419692993164063,1191,4972,6163,64498919017,6.4579925444E10,8,7,1,0.8953941878899369,0.0,1.8706566463857897,0.0,0.532246753342711,0.0,4.802883391651288,0.0,4.508067698183718,49.32394366197183,0.13615623851206118,27.102040816326532,48.86398777850803,25.878048780487806,
1607661178092,1.6007266E7,16007266,6.0,20.551,-2147483648,28000,-2147483648,28000,4168.0,95.0,1998.0,0.61968746493420290288867136041517369449138641357421875,0.2368697000319488,54883,8.823226928710938,2411,0,188,19433842604,1.9457885524E10,8,7,1,0.006253422964988569,0.0,0.09679008758074477,0.0,0.02315648880800857,0.0,0.5976377268773782,0.0,1.0104344561449106,0.3380281690140845,0.005691926378233522,0.7346938775510204,2.5978481457851563,0.5853658536585366,
1607661203045,1.3092021E7,13092021,5.0,20.064001,-2147483648,27900,-2147483648,27900,4168.0,95.0,1615.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,8.835098266601563,1931,0,172,15592686472,1.5611554055E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661208741,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27900,-2147483648,27900,4168.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661228123,1.3014884E7,13014884,6.0,16.825,-2147483648,27900,-2147483648,27900,4168.0,95.0,1626.0,1.2374166939842705659202692913822829723358154296875,0.27219964886381504,44402,8.79876708984375,1947,0,174,15714193318,1.5734774987E10,8,7,1,0.02158799786000696,0.0,0.36514091239165664,0.0,0.0956272381477104,0.0,2.2866093469049553,0.0,3.3486765604187214,0.5211267605633803,0.040524972681067715,0.5306122448979592,2.5037498294857756,0.8536585365853658,
1607661246871,1.2581125E7,12581125,5.0,16.044,-2147483648,28000,-2147483648,28000,4168.0,94.5,1550.0,1.300787692629850500480870323372073471546173095703125,0.2721706045130915,42243,8.830780029296875,1851,0,173,14953667658,1.4973380327E10,8,7,1,0.01986747336267036,0.0,0.335289793865077,0.0,0.08606330600097489,0.0,2.0582154213176422,0.0,3.085317879702448,0.5492957746478874,0.03618980788068177,0.5510204081632653,3.4845701662794597,0.8048780487804879,
1607661269947,1.5825995E7,15825995,5.0,20.365002,-2147483648,27900,-2147483648,27900,4168.0,94.0,1974.0,0.66099257147207357565577012792346067726612091064453125,0.24035402058944008,54160,8.82342529296875,2379,0,187,19240830753,1.9263251253E10,8,7,1,0.007006217022935789,0.0,0.10902974745866882,0.0,0.026135795967877157,0.0,0.654736127707401,0.0,1.1295410501170249,0.3380281690140845,0.006422562172276184,0.7346938775510204,2.6940764998583315,0.6097560975609756,
1607661289411,1.3037084E7,13037084,5.0,16.744001,-2147483648,27900,-2147483648,27900,4168.0,94.0,1615.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,8.803436279296875,1931,0,172,15586080722,1.5606038639E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661308833,1.3164363E7,13164363,5.0,16.706001,-2147483648,28000,-2147483648,28000,4168.0,94.0,1613.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,8.79559326171875,1931,0,172,15601583972,1.5621865227E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661328291,1.3138434E7,13138434,5.0,16.8,-2147483648,27900,-2147483648,27900,4168.0,94.0,1617.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,8.784683227539063,1931,0,172,15640851059,1.5660859062E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661364214,2.5299831E7,25299831,9.0,33.135,-2147483648,28000,-2147483648,28000,4168.0,94.0,3251.0,3.165623802636277961397581748315133154392242431640625,0.09245417752908691,90361,9.443389892578125,3979,0,249,32027224530,3.2046069865E10,8,7,1,0.022326039721456033,0.0,0.29483707801009024,0.0,0.07125889986124388,0.0,1.2481177281939486,0.0,3.891067057579594,0.056338028169014086,0.03946111135792845,0.3469387755102041,16.592298703729682,0.24390243902439024,
1607661402426,2.7083468E7,27083468,9.0,35.514,-2147483648,28000,-2147483648,28000,4168.0,94.0,3490.0,3.413457702036375440712845374946482479572296142578125,0.12518716079453324,97277,9.471923828125,4283,0,268,34396916182,3.4416666266E10,8,7,1,0.023450634176682847,0.0,0.30803538388660634,0.0,0.07444277027279807,0.0,1.284816809231294,0.0,4.095267242476813,0.30985915492957744,0.04130628859064608,0.3469387755102041,18.066884785619788,0.21951219512195122,
1607661421742,1.3090837E7,13090837,5.0,16.574,-2147483648,28000,-2147483648,28000,4148.0,94.0,1600.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,8.795944213867188,1915,0,171,15479389711,1.5499835296E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661444628,1.4052185E7,14052185,5.0,19.136,-2147483648,27900,-2147483648,27900,4148.0,94.0,1612.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,8.789657592773438,1931,0,172,15588976139,1.5607428976E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661449598,1820518.0,1820518,1.0,2.223,-2147483648,28000,-2147483648,28000,4148.0,94.0,168.0,518.7268748091236147956806235015392303466796875,0.4004204420149568,2975,9.261505126953125,5,116,121,1101461610,1.120815278E9,8,7,1,580.9181979585287,0.0,3041.9181464826515,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.05393208850070794,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607661454481,1.7976931348623157E308,2118176,1.0,2.131,-2147483648,27900,-2147483648,27900,4148.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607661460439,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4148.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661465290,2091950.0,2091950,3.0,2.221,-2147483648,28000,-2147483648,28000,4148.0,94.0,166.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,9.262725830078125,0,115,115,1087006942,1.102735444E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607661470988,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28000,-2147483648,28000,4148.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661490160,1.3003635E7,13003635,6.0,16.640001,-2147483648,28000,-2147483648,28000,4148.0,94.0,1604.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.323898315429688,1915,0,171,15511377548,1.5529312632E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661509441,1.3092495E7,13092495,5.0,16.603,-2147483648,28100,-2147483648,28100,4148.0,94.0,1603.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.335220336914063,1915,0,171,15491166045,1.5508256381E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661528753,1.2849537E7,12849537,5.0,16.55,-2147483648,28000,-2147483648,28000,4148.0,93.5,1598.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.330276489257813,1915,0,171,15490004213,1.550757238E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661548098,1.3064493E7,13064493,5.0,16.605999,-2147483648,28000,-2147483648,28000,4148.0,93.0,1604.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.343276977539063,1915,0,171,15470367959,1.5487998045E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661567501,1.3043122E7,13043122,5.0,16.601,-2147483648,28000,-2147483648,28000,4148.0,93.0,1600.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.357864379882813,1915,0,171,15480213294,1.549831363E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661586768,1.2950474E7,12950474,5.0,16.544,-2147483648,28000,-2147483648,28000,4148.0,93.0,1601.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.36309814453125,1915,0,171,15465133291,1.5482365379E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661610363,1.2884228E7,12884228,4.0,19.494999,-2147483648,28000,-2147483648,28000,4148.0,93.0,1615.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,9.402542114257813,1931,0,172,15587524138,1.560521639E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661629736,1.3111912E7,13111912,5.0,16.605999,-2147483648,28100,-2147483648,28100,4148.0,93.0,1602.0,0.8982872647103381513744579933700151741504669189453125,0.27606054445137723,43669,9.36761474609375,1915,0,171,15486996712,1.5505312879E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.3167397684877393,0.6829268292682927,
1607661632373,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28000,-2147483648,28000,4148.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661651603,1.2841723E7,12841723,6.0,16.706001,-2147483648,28000,-2147483648,28000,4148.0,93.0,1614.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,9.421005249023438,1931,0,172,15603409640,1.5620881559E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661670994,1.314826E7,13148260,4.0,16.668,-2147483648,28000,-2147483648,28000,4148.0,93.0,1611.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,9.426971435546875,1931,0,172,15582058054,1.5599579806E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661676715,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28000,-2147483648,28000,4148.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661682354,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28000,-2147483648,28000,4148.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661701445,1.2963498E7,12963498,8.0,16.568,-2147483648,28000,-2147483648,28000,4148.0,93.0,1599.0,0.9870677022899283503676315376651473343372344970703125,0.27606054445137723,43669,9.434722900390625,1915,0,171,15470541876,1.5492132711E10,8,7,1,0.011960266220155764,0.0,0.1922149249692173,0.0,0.047004528439410935,0.0,1.0911976491617272,0.0,1.880413419379858,0.5352112676056338,0.012347341728321198,0.7142857142857143,3.674335786130808,0.6829268292682927,
1607661720714,1.3123337E7,13123337,5.0,16.677,-2147483648,28000,-2147483648,28000,4148.0,93.0,1612.0,0.9547049359960182446371845799149014055728912353515625,0.27257622389388597,44033,9.433303833007813,1931,0,172,15605235140,1.5626309976E10,8,7,1,0.010984952063718165,0.0,0.1757200092708566,0.0,0.04263157633739862,0.0,0.9983751459184896,0.0,1.7322885799453933,0.5352112676056338,0.01127082094877178,0.7142857142857143,3.7116634674874995,0.6585365853658537,
1607661728147,3943134.0,3943134,2.0,4.703,-2147483648,28000,-2147483648,28000,4148.0,93.0,413.0,2.723537116586601580792148524778895080089569091796875,0.13457649831292381,10028,9.732284545898438,211,0,227,3595267609,3.61372111E9,8,7,1,0.0784181659334103,0.0,0.847047963203308,0.0,0.3790629847670209,0.0,3.2948461864319136,0.0,3.536967442239799,0.16901408450704225,0.15970785961634704,0.16326530612244897,10.768709213914414,0.6097560975609756,
1607661747528,1.3186208E7,13186208,5.0,16.716,-2147483648,28100,-2147483648,28100,4148.0,93.0,1612.0,0.93936151993710403917958728925441391766071319580078125,0.27257622389388597,44033,9.680694580078125,1931,0,172,15609143140,1.5627278227E10,8,7,1,0.010823763089562838,0.0,0.17299907784002902,0.0,0.041918135058043794,0.0,0.9834184030820667,0.0,1.7077402370280077,0.5352112676056338,0.011101883068538454,0.7142857142857143,3.64752914039348,0.6585365853658537,
1607661766910,1.2988066E7,12988066,4.0,16.59,-2147483648,28000,-2147483648,28000,4148.0,93.0,1600.0,0.9870677022899283503676315376651473343372344970703125,0.27606054445137723,43669,9.679168701171875,1915,0,171,15465491291,1.5483189045E10,8,7,1,0.011960266220155764,0.0,0.1922149249692173,0.0,0.047004528439410935,0.0,1.0911976491617272,0.0,1.880413419379858,0.5352112676056338,0.012347341728321198,0.7142857142857143,3.674335786130808,0.6829268292682927,
1607661792008,1.5616723E7,15616723,6.0,21.377,-2147483648,28000,-2147483648,28000,4148.0,93.0,1768.0,0.91353128944351291718106722328229807317256927490234375,0.23759080115336118,48401,9.683425903320313,2123,0,184,17121506450,1.714370671E10,8,7,1,0.010536584067966598,0.0,0.1681562950611667,0.0,0.040653732374649,0.0,0.95704094860509,0.0,1.663949860816663,0.5352112676056338,0.02017836891109155,0.46938775510204084,3.5342032362679645,0.6585365853658537,
1607661812111,1.2898023E7,12898023,5.0,16.597,-2147483648,28200,-2147483648,28200,4148.0,92.5,1600.0,0.9870677022899283503676315376651473343372344970703125,0.27606054445137723,43669,9.709075927734375,1915,0,171,15451497793,1.5469347544E10,8,7,1,0.011960266220155764,0.0,0.1922149249692173,0.0,0.047004528439410935,0.0,1.0911976491617272,0.0,1.880413419379858,0.5352112676056338,0.012347341728321198,0.7142857142857143,3.674335786130808,0.6829268292682927,
1607661827518,2027363.0,2027363,3.0,2.191,-2147483648,28000,-2147483648,28000,4148.0,92.0,162.0,326.78939308074376413060235790908336639404296875,0.4004204420149568,2975,9.905120849609375,5,116,121,1092254608,1.109496027E9,8,7,1,96.31850979564557,0.0,2182.9555515814377,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.0538430539390222,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607661852445,1.7365846E7,17365846,6.0,22.233,-2147483648,28000,-2147483648,28000,4148.0,92.0,2160.0,0.71053720866855030191544528861413709819316864013671875,0.19953769405882782,59256,10.01416015625,2603,0,201,21109475436,2.1126984441E10,8,7,1,0.007498854086143603,0.0,0.11710231357491523,0.0,0.0281071641743313,0.0,0.693433003914815,0.0,1.2072641358075926,0.3380281690140845,0.014362143753192122,0.4489795918367347,2.905992845368862,0.6097560975609756,
1607661871810,1.2954795E7,12954795,5.0,16.574001,-2147483648,28000,-2147483648,28000,4148.0,92.0,1600.0,0.9870677022899283503676315376651473343372344970703125,0.27606054445137723,43669,9.937606811523438,1915,0,171,15477503544,1.5494929796E10,8,7,1,0.011960266220155764,0.0,0.1922149249692173,0.0,0.047004528439410935,0.0,1.0911976491617272,0.0,1.880413419379858,0.5352112676056338,0.012347341728321198,0.7142857142857143,3.674335786130808,0.6829268292682927,
