system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606599325355,3005525.0,3005525,1.0,3.047,-2147483648,25700,-2147483648,25700,3622.0,22.0,251.0,0.7808046575341915929158176368218846619129180908203125,0.28208374187384133,5370,9.397415161132813,104,5,171,1939562861,1.956702029E9,8,7,1,0.014478693269946195,0.0,0.2368290069960814,0.0,0.0352258964167287,0.0,1.3538129658868758,0.0,2.6037739341364063,0.5211267605633803,0.024820186258476037,0.5510204081632653,1.1966919197748267,0.9024390243902439,
1606599331066,2933478.0,2933478,1.0,3.0110002,-2147483648,25700,-2147483648,25700,3622.0,22.0,247.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.313079833984375,103,5,170,1937082526,1.955147862E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599336704,2892749.0,2892749,2.0,3.0240002,-2147483648,25800,-2147483648,25800,3622.0,22.0,248.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.353378295898438,103,5,170,1918500525,1.935298775E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599342385,2955027.0,2955027,1.0,2.981,-2147483648,25700,-2147483648,25700,3622.0,22.0,248.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.398162841796875,103,5,170,1915232274,1.933110443E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599348641,1.7976931348623157E308,3351134,2.0,3.5879998,-2147483648,26000,-2147483648,26000,3622.0,22.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1606599353690,2093431.0,2093431,1.0,2.138,-2147483648,25700,-2147483648,25700,3622.0,22.0,158.0,866.1731728161229284523869864642620086669921875,0.41432867989419847,2802,11.409423828125,3,113,116,1031181688,1.053361188E9,8,7,1,150.40329828764047,0.0,5906.622807379966,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03785270441041355,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606599359288,2808863.0,2808863,1.0,2.961,-2147483648,25700,-2147483648,25700,3622.0,22.0,244.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.403274536132813,103,5,170,1922395525,1.939745612E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599364982,3135232.0,3135232,1.0,3.006,-2147483648,25700,-2147483648,25700,3622.0,22.0,246.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.334259033203125,103,5,170,1931717942,1.949257361E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599369831,2059627.0,2059627,2.0,2.154,-2147483648,25700,-2147483648,25700,3622.0,22.0,161.0,2299.26342951933065705816261470317840576171875,0.4114132279991547,2899,9.9525146484375,6,111,117,1073117773,1.09071036E9,8,7,1,355.4599909010556,0.0,15733.182148725566,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05361566784906506,0.9183673469387755,0.31833856924793846,0.975609756097561,
1606599375423,3000315.0,3000315,1.0,2.965,-2147483648,25700,-2147483648,25700,3622.0,22.0,250.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.993637084960938,103,5,170,1913829273,1.934174942E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599381039,3005643.0,3005643,1.0,2.996,-2147483648,25600,-2147483648,25600,3622.0,22.0,247.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,9.987640380859375,103,5,170,1923048357,1.942592278E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599388897,3907436.0,3907436,2.0,4.374,-2147483648,25700,-2147483648,25700,3622.0,22.0,256.0,0.78329540053774160401900417127762921154499053955078125,0.2791682899787976,5463,10.288955688476563,106,5,172,1970997363,1.986989947E9,8,7,1,0.014509472863789362,0.0,0.2378867258160922,0.0,0.035282228542375386,0.0,1.360162328913564,0.0,2.6109952513761465,0.5211267605633803,0.025839185903199103,0.5306122448979592,1.1983926103490243,0.9024390243902439,
1606599394509,3009609.0,3009609,1.0,2.996,-2147483648,25800,-2147483648,25800,3622.0,22.0,248.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,10.281326293945313,103,5,170,1920096941,1.936449775E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599400190,3140738.0,3140738,1.0,3.006,-2147483648,25700,-2147483648,25700,3622.0,22.0,247.0,0.77898736132802548493003769181086681783199310302734375,0.284095814308449,5277,10.294387817382813,102,5,170,1902143605,1.918892775E9,8,7,1,0.014456513906188356,0.0,0.2360741054703805,0.0,0.03518603600008364,0.0,1.3492920808313957,0.0,2.5976051167744116,0.5352112676056338,0.024810193723410777,0.5510204081632653,1.1954874825903072,0.9024390243902439,
1606599405891,3021509.0,3021509,2.0,3.029,-2147483648,25700,-2147483648,25700,3622.0,22.0,249.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,10.3013916015625,103,5,170,1926021774,1.94285961E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599410779,2188447.0,2188447,1.0,2.154,-2147483648,25800,-2147483648,25800,3622.0,22.0,163.0,371.6141361951362114268704317510128021240234375,0.4114132279991547,2899,10.29669189453125,6,111,117,1069951607,1.086788607E9,8,7,1,59.80066462575182,0.0,2535.2964697143766,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05356768498195236,0.9183673469387755,0.31833856924793846,0.975609756097561,
1606599416400,2815789.0,2815789,1.0,2.992,-2147483648,25700,-2147483648,25700,3622.0,22.0,245.0,0.77747487198249543016714824261725880205631256103515625,0.284095814308449,5277,10.306182861328125,102,5,170,1899382775,1.915561359E9,8,7,1,0.014436782285833429,0.0,0.23538757367063404,0.0,0.03515010054528776,0.0,1.3451959775811886,0.0,2.5929496621557253,0.5352112676056338,0.024803196992592633,0.5510204081632653,1.1944008106462056,0.9024390243902439,
1606599422122,3032935.0,3032935,1.0,3.028,-2147483648,25800,-2147483648,25800,3622.0,22.0,247.0,0.77980487512838936314807369853951968252658843994140625,0.284095814308449,5321,10.301239013671875,103,5,170,1917005773,1.93453436E9,8,7,1,0.01446762223254808,0.0,0.23644363003064242,0.0,0.03520553054161329,0.0,1.351506055479336,0.0,2.6001206523001104,0.5352112676056338,0.024813983042960404,0.5510204081632653,1.1960766522715136,0.9024390243902439,
1606599426878,2129424.0,2129424,2.0,2.108,-2147483648,25800,-2147483648,25800,3622.0,22.0,159.0,2.23757027191742796645712587633170187473297119140625,0.41432867989419847,2754,10.248916625976563,1,115,116,1013920435,1.029908102E9,8,7,1,1.1501162806075336,0.0,8.32635407727582,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03827020469536198,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606599432567,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25700,-2147483648,25700,3622.0,22.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606599438148,2830174.0,2830174,2.0,2.984,-2147483648,25700,-2147483648,25700,3622.0,22.0,246.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.281753540039063,102,5,170,1905582522,1.92229944E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599443775,2831181.0,2831181,2.0,2.939,-2147483648,25800,-2147483648,25800,3622.0,22.0,246.0,0.77747487198249543016714824261725880205631256103515625,0.284095814308449,5277,10.306900024414063,102,5,170,1898690522,1.914412692E9,8,7,1,0.014436782285833429,0.0,0.23538757367063404,0.0,0.03515010054528776,0.0,1.3451959775811886,0.0,2.5929496621557253,0.5352112676056338,0.024803196992592633,0.5510204081632653,1.1944008106462056,0.9024390243902439,
1606599449498,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25700,-2147483648,25700,3622.0,22.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606599455112,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25700,-2147483648,25700,3622.0,22.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606599460805,3199464.0,3199464,4.0,3.071,-2147483648,25700,-2147483648,25700,3622.0,22.0,249.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.329452514648438,102,5,170,1916810356,1.933503275E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599466403,2971899.0,2971899,1.0,2.966,-2147483648,25800,-2147483648,25800,3622.0,22.0,246.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.32171630859375,102,5,170,1913826775,1.930241193E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599471302,2234504.0,2234504,1.0,2.194,-2147483648,25700,-2147483648,25700,3622.0,22.0,166.0,152.312367700692760763558908365666866302490234375,0.4114132279991547,2971,10.320053100585938,9,108,117,1091537361,1.107777279E9,8,7,1,65.84301727088484,0.0,994.0737806568635,0.0,0.5462995355057448,0.0,5.1698377512814515,0.0,0.18224864859074302,0.9859154929577465,0.05305147247497816,0.9183673469387755,0.31833856924793846,0.975609756097561,
1606599477341,3435140.0,3435140,2.0,3.296,-2147483648,25700,-2147483648,25700,3622.0,22.0,276.0,0.79756014962619004027288838187814690172672271728515625,0.27514414510958235,5913,10.333084106445313,116,5,174,2207210469,2.223810306E9,8,7,1,0.014684893246027427,0.0,0.24394877451244626,0.0,0.03561698809592746,0.0,1.3969596195718852,0.0,2.657089359513331,0.49295774647887325,0.026136476160218202,0.5306122448979592,1.2084849362834946,0.9024390243902439,
1606599483096,3063955.0,3063955,1.0,3.0349998,-2147483648,25800,-2147483648,25800,3622.0,22.0,250.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.33184814453125,102,5,170,1899622689,1.915040026E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599488873,3100186.0,3100186,2.0,3.0359998,-2147483648,25700,-2147483648,25700,3622.0,22.0,250.0,0.78253121499710254216353177980636246502399444580078125,0.2791682899787976,5463,10.32098388671875,106,5,172,1973147279,1.989264365E9,8,7,1,0.014499601056658887,0.0,0.23754312369699712,0.0,0.03526387597145675,0.0,1.358098801426863,0.0,2.6086487870930273,0.5211267605633803,0.025825603784858837,0.5306122448979592,1.1978387119498564,0.9024390243902439,
1606599494555,2874279.0,2874279,1.0,2.987,-2147483648,25700,-2147483648,25700,3622.0,22.0,246.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.635162353515625,102,5,170,1893752022,1.909837108E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599500205,2843968.0,2843968,1.0,3.002,-2147483648,25700,-2147483648,25700,3622.0,22.0,249.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.794830322265625,102,5,170,1911682443,1.927879861E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599505864,2987824.0,2987824,2.0,2.983,-2147483648,25700,-2147483648,25700,3622.0,22.0,246.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.78448486328125,102,5,170,1896252354,1.91264319E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599510663,2053175.0,2053175,1.0,2.146,-2147483648,25800,-2147483648,25800,3622.0,22.0,162.0,844.050896098831572089693509042263031005859375,0.41432867989419847,2826,10.781005859375,4,112,116,1035271935,1.053022854E9,8,7,1,126.57298804817425,0.0,5775.597397987487,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03763531531631629,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606599516775,3394528.0,3394528,1.0,3.453,-2147483648,25700,-2147483648,25700,3622.0,22.0,291.0,0.77734365557214435416000242184964008629322052001953125,0.284095814308449,6597,10.843795776367188,132,5,170,2369563820,2.386750572E9,8,7,1,0.014436937064410125,0.0,0.2353480956506278,0.0,0.035146910967153576,0.0,1.3448314680174371,0.0,2.5925352837067708,0.5352112676056338,0.02480257523868924,0.5510204081632653,1.194304318359922,0.9024390243902439,
1606599522425,2808507.0,2808507,2.0,2.9880002,-2147483648,25800,-2147483648,25800,3622.0,22.0,246.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.80255126953125,102,5,170,1909528440,1.925844941E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599530164,3476993.0,3476993,1.0,3.791,-2147483648,25700,-2147483648,25700,3622.0,21.0,248.0,0.77863528600473197460729579688631929457187652587890625,0.284095814308449,5277,10.787857055664063,102,5,170,1909946606,1.926348108E9,8,7,1,0.014451933819286554,0.0,0.23591461684646708,0.0,0.035177652940728894,0.0,1.348339452845668,0.0,2.5965195309806006,0.5352112676056338,0.024809918759638425,0.5510204081632653,1.195233895840734,0.9024390243902439,
1606599535761,2801226.0,2801226,1.0,2.973,-2147483648,25900,-2147483648,25900,3622.0,21.0,245.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.810501098632813,102,5,170,1903095773,1.921603109E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599541447,2896478.0,2896478,2.0,2.993,-2147483648,25700,-2147483648,25700,3622.0,21.0,246.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,10.92987060546875,102,5,170,1906405023,1.92497944E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599547080,2916843.0,2916843,1.0,2.9759998,-2147483648,25800,-2147483648,25800,3622.0,21.0,245.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,11.024932861328125,102,5,170,1914199107,1.932231611E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599551912,2389904.0,2389904,1.0,2.139,-2147483648,25900,-2147483648,25900,3622.0,21.0,160.0,1230.183726299411091531510464847087860107421875,0.41432867989419847,2826,11.02813720703125,4,112,116,1037468355,1.056781606E9,8,7,1,178.49649205796675,0.0,8426.603774671165,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03756602590408041,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606599557628,2844501.0,2844501,1.0,3.0430002,-2147483648,25800,-2147483648,25800,3622.0,21.0,248.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,11.105087280273438,102,5,170,1900435021,1.918199025E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
1606599563300,3016300.0,3016300,2.0,2.987,-2147483648,25700,-2147483648,25700,3622.0,21.0,245.0,0.77919050431492953290302239111042581498622894287109375,0.284095814308449,5277,11.130905151367188,102,5,170,1910906773,1.928982859E9,8,7,1,0.014459164032328477,0.0,0.23616625717008752,0.0,0.03519087499271693,0.0,1.349842169030642,0.0,2.5982301809338186,0.5352112676056338,0.024811134732586754,0.5510204081632653,1.195633749312327,0.9024390243902439,
