system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607282443179,1.1016055E7,11016055,4.0,12.389,-2147483648,23500,-2147483648,23500,3687.0,35.0,1178.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.185745239257813,1387,0,151,11249547790,1.1267887541E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282445745,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23500,-2147483648,23500,3687.0,35.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607282477115,2.3993937E7,23993937,8.0,28.755,-2147483648,23800,-2147483648,23800,3687.0,35.0,2811.0,0.88471865012447692411257094136090017855167388916015625,0.146554789163052,78054,11.387969970703125,3435,0,227,27651155259,2.7671050593E10,8,7,1,0.012280423400157756,0.0,0.17127347118055336,0.0,0.04102244111453316,0.0,0.8796738575243485,0.0,2.0902294278602227,0.0,0.022169708146901803,0.3673469387755102,2.9763812216446213,0.6585365853658537,
1607282496506,1.0382851E7,10382851,4.0,14.667,-2147483648,23500,-2147483648,23500,3687.0,35.0,1182.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.182785034179688,1387,0,151,11257503873,1.1276609542E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282511631,1.0598872E7,10598872,4.0,12.351999,-2147483648,23400,-2147483648,23400,3687.0,35.0,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.2021484375,1387,0,151,11241170705,1.1259264375E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282526714,1.0654342E7,10654342,3.0,12.328,-2147483648,23400,-2147483648,23400,3687.0,34.5,1178.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.2923583984375,1387,0,151,11242957372,1.1263796707E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282557527,2.3304731E7,23304731,8.0,28.085001,-2147483648,23400,-2147483648,23400,3687.0,34.0,2749.0,0.64187070925188194348010028988937847316265106201171875,0.15697870648480228,76239,8.591567993164063,3355,0,223,26945932356,2.6967183272E10,8,7,1,0.00916209220354193,0.0,0.12980538125657795,0.0,0.030943064447217176,0.0,0.7351647352386307,0.0,1.5465052721769124,0.028169014084507043,0.016714822572981406,0.3877551020408163,2.0247995968673123,0.6829268292682927,
1607282572635,1.0641437E7,10641437,4.0,12.387,-2147483648,23400,-2147483648,23400,3687.0,34.0,1177.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.410781860351563,1387,0,151,11253463788,1.1278894375E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282596043,1.2490016E7,12490016,4.0,19.491,-2147483648,23300,-2147483648,23300,3687.0,34.0,1182.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.374557495117188,1387,0,151,11234574360,1.125560428E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282614430,1.0545888E7,10545888,3.0,14.646,-2147483648,23300,-2147483648,23300,3687.0,34.0,1180.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,8.54443359375,1387,0,151,11256787374,1.1277574541E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282661555,3.6525631E7,36525631,12.0,44.353,-2147483648,23300,-2147483648,23300,3687.0,34.0,4376.0,7.3058940274666479552934106322936713695526123046875,0.2185747636641151,122393,9.124099731445313,5387,0,337,43215653311,4.3241917397E10,8,7,1,0.07039609433377453,0.0,0.7652884541610608,0.0,0.1817265266911207,0.0,2.1910130606012133,0.0,13.462449381359212,0.9436619718309859,0.12833786290457314,0.24489795918367346,34.34204681221558,0.34146341463414637,
1607282679940,1.2555609E7,12555609,4.0,14.529,-2147483648,23300,-2147483648,23300,3687.0,34.0,1360.0,0.9539106157327539303736330111860297620296478271484375,0.29449068727947575,36818,8.582611083984375,1611,0,165,13048389553,1.3066924972E10,8,7,1,0.018844291812007998,0.0,0.31654028160617836,0.0,0.08050963992430392,0.0,1.9182767463143005,0.0,2.918267731432444,0.5915492957746479,0.031781971900842414,0.5918367346938775,1.3931536471392,0.8780487804878049,
1607282695065,1.0871192E7,10871192,4.0,12.391999,-2147483648,23300,-2147483648,23300,3687.0,34.0,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,8.548263549804688,1387,0,151,11248546038,1.1266314456E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282718975,1.5505723E7,15505723,5.0,20.154999,-2147483648,23400,-2147483648,23400,3687.0,34.0,1598.0,1.051678334976921203036681617959402501583099365234375,0.2791682899787976,43674,8.784103393554688,1915,0,172,15441762363,1.5462185949E10,8,7,1,0.021569859579200976,0.0,0.36483950249047203,0.0,0.09552520288692279,0.0,2.2842797521733478,0.0,3.345851578571248,0.5211267605633803,0.040542997472325856,0.5306122448979592,1.2091394516649328,0.9024390243902439,
1607282729542,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23300,-2147483648,23300,3687.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607282739377,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23200,-2147483648,23200,3687.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607282744097,2133508.0,2133508,4.0,2.117,-2147483648,23200,-2147483648,23200,3687.0,34.0,158.0,5.98064970196219292120076715946197509765625,0.41432867989419847,2778,8.815948486328125,2,114,116,1024472769,1.048927855E9,8,7,1,1.4865752682209346,0.0,34.19169452987128,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038026774799849686,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607282748957,2231308.0,2231308,1.0,2.121,-2147483648,23200,-2147483648,23200,3687.0,34.0,157.0,1.1245084825923885585297057332354597747325897216796875,0.41432867989419847,2730,11.253097534179688,0,116,116,1006346851,1.023427602E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038356929468786424,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607282754670,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23200,-2147483648,23200,3687.0,34.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607282782526,2.1216214E7,21216214,9.0,25.274,-2147483648,23100,-2147483648,23100,3687.0,34.0,2468.0,0.44535949411955388921313669925439171493053436279296875,0.21404985412725233,68241,8.84906005859375,3003,0,203,24154087994,2.4174586411E10,8,7,1,0.006518161373755842,0.0,0.09360697450565034,0.0,0.022216731530002837,0.0,0.599926796481035,0.0,1.0932965453667194,0.056338028169014086,0.005520373196138439,0.7346938775510204,1.2964308763835755,0.7073170731707317,
1607282797621,1.0764751E7,10764751,3.0,12.387,-2147483648,23100,-2147483648,23100,3687.0,33.5,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.206939697265625,1387,0,151,11268678791,1.1287091377E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282803446,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23300,-2147483648,23300,3687.0,33.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607282821909,1.372481E7,13724810,7.0,15.856,-2147483648,23500,-2147483648,23500,3658.0,33.0,1526.0,0.64215941114871954997767034001299180090427398681640625,0.296966467796325,41485,9.368865966796875,1819,0,165,14689488298,1.4707123469E10,8,7,1,0.011898027562444275,0.0,0.19116107901044707,0.0,0.046722524337200526,0.0,1.0851549245560388,0.0,1.870980369067163,0.5352112676056338,0.01228527539552721,0.7142857142857143,1.2769136781122157,0.8292682926829268,
1607282837096,1.0783813E7,10783813,3.0,12.38,-2147483648,23100,-2147483648,23100,3658.0,33.0,1179.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,8.771881103515625,1387,0,151,11258320373,1.1282072127E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282852175,1.0825667E7,10825667,4.0,12.361,-2147483648,23300,-2147483648,23300,3658.0,33.0,1179.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.216156005859375,1387,0,151,11247993039,1.1265191792E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282867302,1.0954664E7,10954664,4.0,12.341,-2147483648,23300,-2147483648,23300,3658.0,33.0,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.186065673828125,1387,0,151,11236657453,1.125414004E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282873092,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23400,-2147483648,23400,3658.0,33.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607282888063,1.0603726E7,10603726,5.0,12.403,-2147483648,23400,-2147483648,23400,3658.0,33.0,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.21026611328125,1387,0,151,11282604458,1.1299651875E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282903244,1.0735032E7,10735032,4.0,12.398001,-2147483648,23400,-2147483648,23400,3658.0,33.0,1182.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,11.397964477539063,1387,0,151,11281087459,1.130277571E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282918328,1.0888538E7,10888538,4.0,12.366,-2147483648,23400,-2147483648,23400,3658.0,33.0,1177.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.363754272460938,1387,0,151,11261486789,1.1278947625E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282942339,1.2130554E7,12130554,3.0,18.47,-2147483648,23300,-2147483648,23300,3658.0,33.0,1182.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.226913452148438,1387,0,151,11247817781,1.12651867E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282967617,1.0847275E7,10847275,6.0,12.401,-2147483648,23000,-2147483648,23000,3658.0,33.0,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.367599487304688,1387,0,151,11266513290,1.1284040543E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282982664,1.1224498E7,11224498,4.0,12.37,-2147483648,23300,-2147483648,23300,3658.0,33.0,1182.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.594223022460938,1387,0,151,11260905623,1.1278049625E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607282988448,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,23300,-2147483648,23300,3658.0,33.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607283003352,1.0677963E7,10677963,5.0,12.319,-2147483648,23300,-2147483648,23300,3658.0,33.0,1178.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,9.194915771484375,1387,0,151,11243076789,1.1260807373E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607283018449,1.0878415E7,10878415,4.0,12.337,-2147483648,23300,-2147483648,23300,3658.0,33.0,1179.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,8.766159057617188,1387,0,151,11235500371,1.1253636621E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607283065545,3.7267288E7,37267288,12.0,44.345,-2147483648,23400,-2147483648,23400,3658.0,32.5,4376.0,7.3058940274666479552934106322936713695526123046875,0.2185747636641151,122393,10.39581298828125,5387,0,337,43221732728,4.3243173398E10,8,7,1,0.07039609433377453,0.0,0.7652884541610608,0.0,0.1817265266911207,0.0,2.1910130606012133,0.0,13.462449381359212,0.9436619718309859,0.12833786290457314,0.24489795918367346,34.34204681221558,0.34146341463414637,
1607283070466,2300985.0,2300985,1.0,2.174,-2147483648,23300,-2147483648,23300,3658.0,32.0,166.0,1596.001201270360979833640158176422119140625,0.4059168350070558,2973,9.934814453125,7,112,119,1089183858,1.108987276E9,8,7,1,368.32733582255156,0.0,10796.589988984377,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.05343767851522711,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1607283090534,1.5182372E7,15182372,5.0,17.343,-2147483648,23400,-2147483648,23400,3658.0,32.0,1678.0,0.56532930422086324906416621161042712628841400146484375,0.26198104505580017,45853,10.018600463867188,2011,0,177,16251978206,1.6272826292E10,8,7,1,0.01055242970635071,0.0,0.16842341099840766,0.0,0.040723399625369416,0.0,0.958487875358398,0.0,1.6663673227938796,0.5352112676056338,0.02019220198818454,0.46938775510204084,1.0925584890754525,0.8292682926829268,
1607283105669,1.0873974E7,10873974,3.0,12.357,-2147483648,23400,-2147483648,23400,3658.0,32.0,1181.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,10.236419677734375,1387,0,151,11247055121,1.1269453708E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607283124163,1.3818997E7,13818997,5.0,15.8029995,-2147483648,23400,-2147483648,23400,3658.0,32.0,1523.0,0.6255675218126175440858105503139086067676544189453125,0.296966467796325,41485,10.308013916015625,1819,0,165,14704838216,1.4722252885E10,8,7,1,0.01161675088011649,0.0,0.18640031786137365,0.0,0.04545339388057527,0.0,1.0580499594793207,0.0,1.8283167372056748,0.5352112676056338,0.011950943291418383,0.7142857142857143,1.2371845500898435,0.8292682926829268,
1607283143306,1.2389139E7,12389139,4.0,15.613999,-2147483648,23400,-2147483648,23400,3658.0,32.0,1184.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,10.237579345703125,1387,0,151,11381655280,1.1399249782E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
1607283174377,2.2036667E7,22036667,7.0,26.913,-2147483648,23300,-2147483648,23300,3658.0,32.0,2566.0,0.74265592028236115940131867318996228277683258056640625,0.18625641354348094,71138,10.45465087890625,3131,0,208,25195297095,2.5214145933E10,8,7,1,0.01080904899408177,0.0,0.15191320593643298,0.0,0.036296931446253296,0.0,0.8134070625976856,0.0,1.8235872577650232,0.2535211267605634,0.019581103969203012,0.3673469387755102,2.342996831267848,0.6829268292682927,
1607283189506,1.0916066E7,10916066,4.0,12.375,-2147483648,23400,-2147483648,23400,3658.0,32.0,1178.0,0.73430048694243887918986501972540281713008880615234375,0.3248009710828435,31722,10.274185180664063,1387,0,151,11278687541,1.129511871E10,8,7,1,0.01505353557723651,0.0,0.24444766112170777,0.0,0.061497738465146605,0.0,1.4109377130979264,0.0,2.05467739747014,0.7464788732394366,0.019024169347250684,0.673469387755102,1.3344651935176641,0.8536585365853658,
