Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,274,1406,0.8984788352989241,18.775,True,46,,18.72792
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,275,1408,0.8984788352989241,18.957001,True,46,,18.75456
0.0009999999999999998,7.037472017411957,45.40120221228073,1.683780079685774,3.072959937560864,1,0.5980102601382985,0.8819926941488246,0.8837300273703989,0.3983430623355724,608,nexus 6.N.607,275,1446,0.8984788352989241,18.937,False,46,,19.26072
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,276,1475,0.8984788352989241,19.097,True,46,,19.647
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.648237943987743,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3509770776451852,609,nexus 6.N.607,276,1740,0.9276088501628976,22.517,False,46,,23.1768
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,277,1470,0.8984788352989241,18.887999,True,46,,19.5804
0.0009999999999999998,6.918638047914199,45.43950041094291,2.798860080541152,2.160034289966248,1,0.5413729249867454,1.032122314092718,1.009323656076651,0.5461466693436705,610,nexus 6.N.607,277,1812,0.9978982384687971,23.441,False,46,,24.13584
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,278,1436,0.8984788352989241,19.035,True,46,,19.12752
0.0009999999999999998,6.497677514966039,45.777272385783,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.603988572303171,0.8837300273703989,0.3983430623355724,611,nexus 6.N.607,278,1444,0.8984788352989241,19.019001,False,46,,19.23408
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,279,1476,0.8984788352989241,18.925999,True,45,,19.66032
0.0009999999999999998,6.019874082553111,45.43950041094291,1.264275768001808,3.072959937560864,1,0.7219344929039787,1.032122314092718,0.3297621450552359,0.3983430623355724,612,nexus 6.N.607,279,1736,0.7137964427517708,23.051001,False,46,,23.12352
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,280,1401,0.8984788352989241,18.881001,True,45,,18.66132
0.0009999999999999998,7.370715470702811,45.43950041094291,1.683780079685774,2.928522030544753,1,0.8472684709335616,1.032122314092718,0.8837300273703989,0.3945855530043136,613,nexus 6.N.607,280,1528,0.8633615064945946,20.513,False,45,,20.35296
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,281,1383,0.8984788352989241,18.916,True,45,,18.42156
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,2.769259591070711,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.443497727628976,614,nexus 6.N.607,281,1565,0.8212208133660289,20.216999,False,45,,20.8458
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,282,1452,0.8984788352989241,18.926001,True,45,,19.34064
0.0009999999999999998,7.183435375886645,45.43950041094291,1.461641618735974,3.072959937560864,1,0.5279554361443273,1.032122314092718,0.8845330362206082,0.3983430623355724,615,nexus 6.N.607,282,1633,0.8551948140957543,21.668001,False,45,,21.75156
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,283,1405,0.8984788352989241,18.952,True,45,,18.7146
0.0009999999999999998,6.497677514966039,46.63253356272642,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.67775892730794,0.8837300273703989,0.3983430623355724,616,nexus 6.N.607,283,1421,0.8984788352989241,18.899,False,45,,18.92772
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,284,1442,0.8984788352989241,18.896,True,45,,19.20744
0.0009999999999999998,6.497677514966039,44.15013461018536,1.683780079685774,4.186294781263245,1,0.6525141824929422,0.8402064725467004,0.8837300273703989,0.8322009177290196,617,nexus 6.N.607,284,1785,0.99105590432058,23.643,False,45,,23.7762
0.0009999999999999998,6.497677514966039,45.43950041094291,1.683780079685774,3.072959937560864,1,0.6525141824929422,1.032122314092718,0.8837300273703989,0.3983430623355724,607,nexus 6.N.601,285,1428,0.8984788352989241,18.951,False,44,,19.02096
0.0009999999999999998,7.436809023590461,45.43950041094291,1.683780079685774,3.072959937560864,1,0.9078148186807554,1.032122314092718,0.8837300273703989,0.3983430623355724,623,nexus 6.N.607,285,1411,0.8984788352989241,19.014,True,44,,18.79452
0.0009999999999999998,7.436809023590461,45.43950041094291,1.683780079685774,3.072959937560864,1,0.9078148186807554,1.032122314092718,0.8837300273703989,0.3983430623355724,623,nexus 6.N.607,286,1429,0.8984788352989241,19.003,True,44,,19.03428
0.0009999999999999998,7.436809023590461,46.42587413047536,1.683780079685774,3.254948867588194,1,0.9078148186807554,0.9901893564093311,0.8837300273703989,0.3542844888185768,624,nexus 6.N.623,286,1539,0.9358639061233331,20.354,False,44,,20.49948
0.0009999999999999998,7.436809023590461,45.43950041094291,1.683780079685774,3.072959937560864,1,0.9078148186807554,1.032122314092718,0.8837300273703989,0.3983430623355724,623,nexus 6.N.607,287,1411,0.8984788352989241,18.815998,True,44,,18.79452
0.0009999999999999998,7.063541988202751,45.43950041094291,2.054119737426578,3.072959937560864,1,0.7052510159911924,1.032122314092718,0.797866976630175,0.3983430623355724,625,nexus 6.N.623,287,1761,0.9672466783886372,22.950001,False,44,,23.45652
0.0009999999999999998,7.436809023590461,45.43950041094291,1.683780079685774,3.072959937560864,1,0.9078148186807554,1.032122314092718,0.8837300273703989,0.3983430623355724,623,nexus 6.N.607,288,1398,0.8984788352989241,18.892,True,44,,18.62136
0.0009999999999999998,7.436809023590461,45.43950041094291,1.931976159185456,3.072959937560864,1,0.9078148186807554,1.032122314092718,0.5268985013792012,0.3983430623355724,626,nexus 6.N.623,288,1703,0.9308687287245332,22.152,False,44,,22.68396
0.0009999999999999998,7.436809023590461,45.43950041094291,1.683780079685774,3.072959937560864,1,0.9078148186807554,1.032122314092718,0.8837300273703989,0.3983430623355724,623,nexus 6.N.607,289,1448,0.8984788352989241,18.891001,False,44,,19.28736
0.0009999999999999998,7.475498955547007,45.43950041094291,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.032122314092718,0.8837300273703989,0.3983430623355724,628,nexus 6.N.623,289,1418,0.8984788352989241,18.931,True,44,,18.88776
0.0009999999999999998,7.475498955547007,45.43950041094291,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.032122314092718,0.8837300273703989,0.3983430623355724,628,nexus 6.N.623,290,1418,0.8984788352989241,18.84,True,44,,18.88776
0.0009999999999999998,7.662242062087552,45.43950041094291,1.683780079685774,3.401021196882586,1,0.5813560376169219,1.032122314092718,0.8837300273703989,0.5673869145354503,629,nexus 6.N.628,290,1582,0.9615904725129292,21.431,False,44,,21.07224
0.0009999999999999998,7.475498955547007,45.43950041094291,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.032122314092718,0.8837300273703989,0.3983430623355724,628,nexus 6.N.623,291,1400,0.8984788352989241,18.844999,True,44,,18.648
0.0009999999999999998,7.475498955547007,45.34891496383748,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.04278100205048,0.8837300273703989,0.3983430623355724,630,nexus 6.N.628,291,1420,0.8984788352989241,18.986,False,44,,18.9144
0.0009999999999999998,7.475498955547007,45.43950041094291,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.032122314092718,0.8837300273703989,0.3983430623355724,628,nexus 6.N.623,292,1488,0.8984788352989241,18.846001,False,43,,19.82016
0.0009999999999999998,7.475498955547007,46.52348445390608,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.268442737971867,0.8837300273703989,0.3983430623355724,632,nexus 6.N.628,292,1456,0.8984788352989241,18.992001,True,43,,19.39392
0.0009999999999999998,7.475498955547007,46.52348445390608,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.268442737971867,0.8837300273703989,0.3983430623355724,632,nexus 6.N.628,293,1430,0.8984788352989241,18.914,True,43,,19.0476
0.0009999999999999998,7.475498955547007,46.52348445390608,1.683780079685774,3.003125625592782,1,0.7141393672506079,1.268442737971867,0.8837300273703989,0.4863879404760125,633,nexus 6.N.632,293,1657,0.8820304116988309,20.991001,False,43,,22.07124
0.0009999999999999998,7.475498955547007,46.52348445390608,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.268442737971867,0.8837300273703989,0.3983430623355724,632,nexus 6.N.628,294,1457,0.8984788352989241,18.986,True,43,,19.40724
0.0009999999999999998,7.475498955547007,46.52348445390608,1.21157721587966,2.647504551620873,1,0.7141393672506079,1.268442737971867,0.6244266604148867,0.5755752366647924,635,nexus 6.N.632,294,1788,0.5894185742738183,23.546001,False,43,,23.81616
0.0009999999999999998,7.475498955547007,46.52348445390608,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.268442737971867,0.8837300273703989,0.3983430623355724,632,nexus 6.N.628,295,1450,0.8984788352989241,19.042999,True,43,,19.314
0.0009999999999999998,7.475498955547007,46.57005438915665,1.631183863955938,3.072959937560864,1,0.7141393672506079,1.27254329373167,1.37231415843804,0.3983430623355724,642,nexus 6.N.632,295,1519,0.8667706911248121,20.791,False,43,,20.23308
0.0009999999999999998,7.475498955547007,46.52348445390608,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.268442737971867,0.8837300273703989,0.3983430623355724,632,nexus 6.N.628,296,1424,0.8984788352989241,18.904999,False,43,,18.96768
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,296,1410,0.8984788352989241,18.962999,True,43,,18.7812
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,297,1425,0.8984788352989241,18.937,True,42,,18.981
0.0009999999999999998,6.693359014245775,47.5466870937809,1.720757497866657,3.072959937560864,1,0.7467143006333106,1.220071715815136,0.5045841817422565,0.3983430623355724,645,nexus 6.N.644,297,1470,0.9174111436715904,19.899,False,42,,19.5804
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,298,1409,0.8984788352989241,18.907999,True,42,,18.76788
0.0009999999999999998,8.33336736232925,47.5466870937809,1.683780079685774,3.072959937560864,1,0.8777741549997746,1.220071715815136,0.8837300273703989,0.3983430623355724,648,nexus 6.N.644,298,1445,0.8984788352989241,19.054001,False,42,,19.2474
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,299,1436,0.8984788352989241,19.142,True,42,,19.12752
0.0009999999999999998,7.475498955547007,48.85738122022658,1.683780079685774,2.326432908624829,1,0.7141393672506079,1.236772442652926,0.8837300273703989,0.5484518943602349,649,nexus 6.N.644,299,1660,0.7966490349809809,21.318001,False,42,,22.1112
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,300,1471,0.8984788352989241,18.942999,True,42,,19.59372
0.0009999999999999998,8.008333562309232,47.5466870937809,1.683780079685774,3.072959937560864,1,0.5521370732360676,1.220071715815136,0.8837300273703989,0.3983430623355724,650,nexus 6.N.644,300,1486,0.8984788352989241,18.879002,False,42,,19.79352
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,301,1410,0.8984788352989241,18.882,True,42,,18.7812
0.0009999999999999998,7.475498955547007,46.95429983271899,1.733670526978561,3.072959937560864,1,0.7141393672506079,1.617589087365923,1.349986232064657,0.3983430623355724,651,nexus 6.N.644,301,1501,0.923167566726934,20.046,False,42,,19.99332
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,302,1419,0.8984788352989241,18.831001,True,42,,18.90108
0.0009999999999999998,7.475498955547007,47.70004273295169,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.163030259851533,0.8837300273703989,0.3983430623355724,652,nexus 6.N.644,302,1454,0.8984788352989241,19.063,False,42,,19.36728
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,303,1418,0.8984788352989241,18.83,True,41,,18.88776
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,2.889286651337918,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.4614754752529797,654,nexus 6.N.644,303,1570,0.8510815218162302,20.334,False,42,,20.9124
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,304,1429,0.8984788352989241,18.897999,True,41,,19.03428
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,2.540227432375481,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.5600940206820246,657,nexus 6.N.644,304,1632,0.8564127267293369,21.715,False,41,,21.73824
0.0009999999999999998,7.475498955547007,47.5466870937809,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.220071715815136,0.8837300273703989,0.3983430623355724,644,nexus 6.N.632,305,1442,0.8984788352989241,18.928999,False,41,,19.20744
0.0009999999999999998,7.475498955547007,46.95240796945728,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.624508716007036,0.8837300273703989,0.3983430623355724,658,nexus 6.N.644,305,1441,0.8984788352989241,18.821999,True,41,,19.19412
0.0009999999999999998,7.475498955547007,46.95240796945728,1.683780079685774,3.072959937560864,1,0.7141393672506079,1.624508716007036,0.8837300273703989,0.3983430623355724,658,nexus 6.N.644,306,1471,0.8984788352989241,19.054001,False,41,,19.59372
0.0009999999999999998,7.358843039577351,46.10882988629043,1.683780079685774,3.072959937560864,1,0.8206452018953891,2.174753410658621,0.8837300273703989,0.3983430623355724,661,nexus 6.N.658,306,1444,0.8984788352989241,19.029001,True,41,,19.23408
0.0009999999999999998,7.358843039577351,46.10882988629043,1.683780079685774,3.072959937560864,1,0.8206452018953891,2.174753410658621,0.8837300273703989,0.3983430623355724,661,nexus 6.N.658,307,1441,0.8984788352989241,18.834999,True,41,,19.19412
0.0009999999999999998,7.358843039577351,46.10882988629043,1.062850353742161,3.072959937560864,1,0.8206452018953891,2.174753410658621,0.649884825903391,0.3983430623355724,663,nexus 6.N.661,307,1925,0.6083055808012635,25.542,False,41,,25.641
0.0009999999999999998,7.358843039577351,46.10882988629043,1.683780079685774,3.072959937560864,1,0.8206452018953891,2.174753410658621,0.8837300273703989,0.3983430623355724,661,nexus 6.N.658,308,1415,0.8984788352989241,18.92,True,41,,18.8478
0.0009999999999999998,7.358843039577351,46.71140443702475,1.683780079685774,3.66897901722932,1,0.8206452018953891,1.744816793514826,0.8837300273703989,0.3791011838338327,665,nexus 6.N.661,308,1714,0.9303072272384292,22.200001,False,41,,22.83048
